Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-07-10,12:06:26.670,334B 4B52,D6,D8,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:27.320,5566 524C,08,86,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:27.660,334B 4B52,D8,9E,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:28.416,5566 524C,06,85,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:28.648,5566 6652,D8,A5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:29.305,5566 524C,06,86,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:29.424,334B 4B52,D6,A1,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:30.297,5566 6652,D8,9F,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:30.430,334B 4B52,D5,9C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:31.290,5FFF FE00,DC,A9,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:32.282,334B 4B52,D4,A5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:33.006,334B 4B52,D3,9B,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:33.274,5566 4B2A,E1,9C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:33.992,334B 4B52,D5,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:34.267,5566 4B3F,DD,8B,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:35.259,3B4B 4B52,D5,AB,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:36.251,334B 4B52,D4,AE,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:37.244,334B 4B52,D5,AB,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:38.236,735B 4B52,D4,B3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:39.229,334B 4B52,D4,AC,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:40.221,334B 4B52,D5,9C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:40.782,334B 4B52,D9,AD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:41.213,66CC D2D2,FA,8A,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:41.776,334B 4B52,D8,A8,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:42.206,66CF FFFF,F8,AB,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:43.198,334B 4B52,D7,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:43.373,334B 4B52,D9,96,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:44.191,5566 6652,D9,A7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:44.380,334B 4B52,D6,A5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:45.183,5566 6652,DE,A6,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:46.175,334B 4B52,D8,A7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:47.530,334B 4B52,D5,9D,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:48.161,5566 524C,F9,86,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:48.521,334B 4B52,D4,B2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:48.736,5566 524C,F9,8D,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:49.153,5566 4B2A,DF,9C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:49.510,334B 4B52,D6,B2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:49.723,5566 524C,FA,89,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:50.145,5566 4B3F,E0,96,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:50.533,334B 4B52,D5,A6,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:51.138,5566 524C,FA,94,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:51.483,334B 4B52,D3,A9,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:52.130,5566 524C,FA,86,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:52.468,334B 4B52,D5,AC,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:53.123,557F FFFF,FA,A5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:54.116,334B 4B52,D6,9E,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:55.108,334B 4B52,D7,A2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:56.100,334B 4B52,D7,A9,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:57.093,334B 4B52,D6,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:58.086,334B 4B52,D3,9B,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:06:59.078,334B 4B52,D4,A0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:00.071,334B 4B52,D8,A3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:00.404,334B 4B52,D5,B2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:01.063,5566 6652,DB,A1,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:01.411,334B 4B52,D6,BE,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:02.527,5566 6652,DA,9F,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:03.048,66CC D2D2,F9,8F,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:03.522,334B 4B52,D2,AC,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:04.041,66CC DFFF,F9,AB,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:04.465,334B 4B52,D3,AD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:05.034,5566 4B2A,DF,9C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:05.451,334B 4B52,D6,B0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:06.026,5566 4B00,DD,8E,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:07.019,334B 4B52,D5,A0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:08.011,334B 4B52,D5,A1,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:08.921,334B 4B52,D4,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:09.004,5566 524C,F7,85,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:09.909,334B 4B52,D5,A7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:09.997,5566 524C,F6,89,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:10.896,334B 4B52,D4,A4,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:10.989,5566 524C,F6,89,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:11.881,334B 4B52,D5,A9,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:11.982,5566 524F,F6,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:12.975,334B 4B52,D5,AE,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:13.967,334B 4B52,D9,C4,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:14.960,334B 4B52,D4,B5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:15.954,335B 4B52,D7,B9,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:16.945,334B 4B52,D7,A2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:17.938,334B 4B52,D8,B0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:18.931,334B 4B52,D7,9E,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:19.014,334B 4B52,D5,9A,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:19.923,5566 6652,DA,94,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:20.022,334B 4B52,D8,B0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:20.575,5566 6652,DC,9F,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:20.916,5566 4B2A,DD,94,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:21.561,334B 4B52,D4,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:21.909,5566 4B3F,E1,9F,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:22.278,334B 4B52,D2,AF,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:22.902,66CC D2D2,FB,92,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:23.273,334B 4B52,D1,BF,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:23.894,66CC FFFF,FA,91,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:24.887,334B 4B52,DC,A2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:29.850,334B 4B52,CF,DB,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:31.834,334B 4B52,D3,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:33.819,314B 4B52,CD,DF,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:35.803,334B 4B52,CB,B7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:36.300,334A 4B52,CB,D8,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:36.795,5566 4B2A,DF,97,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:36.929,334B 4B50,CA,FF,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:37.286,4B52 4B2D,D1,B4,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:37.422,5566 4B3F,DE,96,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:37.917,5566 6652,DB,A5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:38.429,4B52 4B3F,D1,B3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:39.772,5566 6653,DA,92,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:41.756,334B 4B52,D8,A2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:42.748,734B 4BD2,CD,CE,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:43.610,334B 4B52,CE,D3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:44.605,66CC D2D2,FB,90,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:44.732,66CC DFFF,FA,99,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:45.723,334B 4B52,D8,B0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:46.714,334B 4B52,D0,A7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:47.706,334B 4B52,DC,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:49.688,334B 4B52,D2,94,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:50.679,334B 4B52,DB,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:51.671,334B 4B52,D9,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:52.025,334B 4B52,D2,92,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:52.663,5566 4B2A,DD,94,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:53.011,334B 4B52,D3,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:53.655,5566 4B3F,E2,9F,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:54.119,B34B 4B52,CF,C7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:54.646,5566 6652,D9,A0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:55.126,334B 4B52,CE,B8,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:55.638,5566 6652,D9,92,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:56.629,334B 4B52,D2,B6,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:57.158,334B 4B52,DD,9A,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:07:59.135,4B52 4B2D,D2,A1,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:00.121,4B52 4BAD,D1,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:02.709,4B5F FFFF,CE,B3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:03.701,334B 4B52,CE,AD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:04.690,334B 4B52,D8,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:05.677,334B 4B52,D6,C4,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:05.835,334B 4B52,D8,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:06.143,4B52 4B2D,D7,AE,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:06.828,66CC D2D2,FA,A0,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:07.138,4B52 4B2D,D0,A7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:07.811,66CC D3FF,FA,91,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:08.797,5566 4B2A,E1,95,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:09.805,5566 4BFF,DF,8C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:10.798,4B52 4B2D,E2,97,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:11.114,4B52 4B2D,EB,85,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:11.790,5566 6652,DA,98,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:12.121,4B52 4B2D,F7,A7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:12.780,5566 6652,D7,9C,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:13.766,4B52 4B2D,F5,90,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:23.543,4B5F FFFE,F4,92,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:24.531,3743 4B52,C7,FD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:25.523,33CB 4B52,CA,D3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:27.464,334B 4B52,CE,C8,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:28.472,5566 6652,D8,A1,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:31.754,5566 6652,D9,A2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:32.749,66CC D2D2,FB,9E,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:39.761,66CF FFFF,FB,A4,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:40.747,5566 4B2A,E1,96,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:43.598,5566 4B7F,E0,93,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:44.606,5566 6652,D7,97,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:55.415,5566 6652,D9,93,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:08:56.401,5566 4B2A,DF,9B,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:00.376,5566 4B2F,E2,9B,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:01.383,5566 6652,D6,9A,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:05.200,5566 6652,D9,91,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:08.177,334B 4B52,CF,DB,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:08.341,334B 4B52,CD,C3,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:11.068,66CC D2D2,FA,8A,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:12.054,5566 4B2A,E0,99,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:12.146,5566 4B3F,DE,92,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:13.138,33CB 4B52,CB,CD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:14.130,334B 0B52,CB,D5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:16.115,334B 4B52,CE,CD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:18.017,334B 4B52,CC,D7,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:19.024,5566 6652,D9,AD,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:21.076,5566 6652,D8,B2,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:25.040,336B 4B52,CC,F5,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:26.721,334B 4B52,D4,AA,Unit6,2015-07-10,11:57:41.136
2015-07-10,12:09:27.707,5566 4B2A,DF,AE,Unit6,2015-07-10,11:57:41.136
